1.253300000000000000e+04
1.390700000000000000e+04
1.414100000000000000e+04
1.271400000000000000e+04
1.338100000000000000e+04
1.406200000000000000e+04
1.322900000000000000e+04
1.172300000000000000e+04
1.223200000000000000e+04
1.351200000000000000e+04
1.311200000000000000e+04
1.302700000000000000e+04
1.241000000000000000e+04
1.209200000000000000e+04
1.204900000000000000e+04
1.230900000000000000e+04
1.346200000000000000e+04
1.186500000000000000e+04
1.330600000000000000e+04
1.435500000000000000e+04
1.209400000000000000e+04
1.384300000000000000e+04
1.350400000000000000e+04
1.036200000000000000e+04
1.246200000000000000e+04
1.210100000000000000e+04
1.067700000000000000e+04
1.166100000000000000e+04
1.206600000000000000e+04
1.183900000000000000e+04
1.123100000000000000e+04
1.141900000000000000e+04
1.113300000000000000e+04
1.117300000000000000e+04
1.248700000000000000e+04
1.272000000000000000e+04
1.269700000000000000e+04
1.382300000000000000e+04
1.391200000000000000e+04
1.340700000000000000e+04
1.208700000000000000e+04
1.210000000000000000e+04
1.183900000000000000e+04
1.092500000000000000e+04
1.160600000000000000e+04
1.168600000000000000e+04
1.210200000000000000e+04
1.362900000000000000e+04
1.297500000000000000e+04
1.123200000000000000e+04
1.247200000000000000e+04
1.156700000000000000e+04
1.106700000000000000e+04
1.268200000000000000e+04
1.133200000000000000e+04
1.135200000000000000e+04
1.283900000000000000e+04
1.267700000000000000e+04
1.146600000000000000e+04
1.184700000000000000e+04
1.195300000000000000e+04
1.123500000000000000e+04
1.122100000000000000e+04
1.133700000000000000e+04
1.178200000000000000e+04
1.145400000000000000e+04
1.061700000000000000e+04
1.128400000000000000e+04
1.164800000000000000e+04
1.133300000000000000e+04
1.140100000000000000e+04
1.175600000000000000e+04
1.175300000000000000e+04
1.168600000000000000e+04
1.173500000000000000e+04
1.210400000000000000e+04
1.290800000000000000e+04
1.256500000000000000e+04
1.110500000000000000e+04
1.262900000000000000e+04
1.263100000000000000e+04
1.133700000000000000e+04
1.104500000000000000e+04
1.194500000000000000e+04
1.076300000000000000e+04
1.087500000000000000e+04
1.153000000000000000e+04
1.126700000000000000e+04
1.131600000000000000e+04
1.136500000000000000e+04
1.085600000000000000e+04
1.122600000000000000e+04
1.191500000000000000e+04
1.161100000000000000e+04
1.176700000000000000e+04
1.200600000000000000e+04
1.160100000000000000e+04
1.111800000000000000e+04
1.148700000000000000e+04
1.190200000000000000e+04
1.179100000000000000e+04
1.193600000000000000e+04
1.316500000000000000e+04
1.324100000000000000e+04
1.268300000000000000e+04
1.211500000000000000e+04
1.170400000000000000e+04
1.237500000000000000e+04
1.198600000000000000e+04
1.141900000000000000e+04
1.215700000000000000e+04
1.173100000000000000e+04
1.266200000000000000e+04
1.325400000000000000e+04
1.189600000000000000e+04
1.194300000000000000e+04
1.192300000000000000e+04
1.208600000000000000e+04
1.154600000000000000e+04
1.174300000000000000e+04
1.232600000000000000e+04
1.274100000000000000e+04
1.156300000000000000e+04
1.047000000000000000e+04
1.130200000000000000e+04
1.160700000000000000e+04
1.106400000000000000e+04
1.155400000000000000e+04
1.272600000000000000e+04
1.150900000000000000e+04
1.108300000000000000e+04
1.131700000000000000e+04
1.172600000000000000e+04
1.136100000000000000e+04
1.036900000000000000e+04
1.160700000000000000e+04
1.248200000000000000e+04
1.213800000000000000e+04
1.190600000000000000e+04
1.148700000000000000e+04
1.289400000000000000e+04
1.211800000000000000e+04
1.065100000000000000e+04
1.172400000000000000e+04
1.205000000000000000e+04
1.191300000000000000e+04
1.153900000000000000e+04
1.136100000000000000e+04
1.148500000000000000e+04
1.190000000000000000e+04
1.230200000000000000e+04
1.191500000000000000e+04
1.218900000000000000e+04
1.190000000000000000e+04
1.300500000000000000e+04
1.298200000000000000e+04
1.228700000000000000e+04
1.296500000000000000e+04
1.248300000000000000e+04
1.127500000000000000e+04
1.153600000000000000e+04
1.213500000000000000e+04
1.133800000000000000e+04
1.154100000000000000e+04
1.289800000000000000e+04
1.108100000000000000e+04
1.157900000000000000e+04
1.100900000000000000e+04
1.053800000000000000e+04
1.170000000000000000e+04
1.209900000000000000e+04
1.200900000000000000e+04
1.218600000000000000e+04
1.187400000000000000e+04
1.294600000000000000e+04
1.202800000000000000e+04
1.110700000000000000e+04
1.165900000000000000e+04
1.301300000000000000e+04
1.267900000000000000e+04
1.212300000000000000e+04
1.309600000000000000e+04
1.305700000000000000e+04
1.238100000000000000e+04
1.194800000000000000e+04
1.269500000000000000e+04
1.195900000000000000e+04
1.210800000000000000e+04
1.193100000000000000e+04
1.199200000000000000e+04
1.211500000000000000e+04
1.174600000000000000e+04
1.144900000000000000e+04
1.173300000000000000e+04
1.129500000000000000e+04
1.259500000000000000e+04
1.215200000000000000e+04
1.160400000000000000e+04
1.168600000000000000e+04
1.220300000000000000e+04
1.293500000000000000e+04
1.137000000000000000e+04
1.235000000000000000e+04
1.335700000000000000e+04
1.219500000000000000e+04
1.176000000000000000e+04
1.131100000000000000e+04
1.163900000000000000e+04
1.155100000000000000e+04
1.129000000000000000e+04
1.191200000000000000e+04
1.273600000000000000e+04
1.121600000000000000e+04
1.242800000000000000e+04
1.167300000000000000e+04
9.436000000000000000e+03
9.877000000000000000e+03
1.258800000000000000e+04
1.275400000000000000e+04
1.231500000000000000e+04
1.418500000000000000e+04
1.419400000000000000e+04
1.251500000000000000e+04
1.308000000000000000e+04
1.352800000000000000e+04
1.391800000000000000e+04
1.344200000000000000e+04
1.265000000000000000e+04
1.390900000000000000e+04
1.437900000000000000e+04
1.383800000000000000e+04
1.431100000000000000e+04
1.421500000000000000e+04
1.431600000000000000e+04
1.418800000000000000e+04
1.348500000000000000e+04
1.391500000000000000e+04
1.381700000000000000e+04
1.323500000000000000e+04
1.187800000000000000e+04
1.195200000000000000e+04
1.267500000000000000e+04
1.286200000000000000e+04
1.202100000000000000e+04
1.326900000000000000e+04
1.431400000000000000e+04
1.389100000000000000e+04
1.273100000000000000e+04
1.279400000000000000e+04
1.441800000000000000e+04
1.299800000000000000e+04
1.246000000000000000e+04
1.258000000000000000e+04
1.265400000000000000e+04
1.338100000000000000e+04
1.360100000000000000e+04
1.368200000000000000e+04
1.360700000000000000e+04
1.316800000000000000e+04
1.389700000000000000e+04
1.447800000000000000e+04
1.334800000000000000e+04
1.424600000000000000e+04
1.475400000000000000e+04
1.410100000000000000e+04
1.434400000000000000e+04
1.329900000000000000e+04
1.216700000000000000e+04
1.347500000000000000e+04
1.182600000000000000e+04
1.071800000000000000e+04
1.193200000000000000e+04
1.118600000000000000e+04
1.094500000000000000e+04
1.247000000000000000e+04
1.368900000000000000e+04
1.338300000000000000e+04
1.414200000000000000e+04
1.451100000000000000e+04
1.324800000000000000e+04
1.342600000000000000e+04
1.451800000000000000e+04
1.354300000000000000e+04
1.378200000000000000e+04
1.327800000000000000e+04
1.330000000000000000e+04
1.338000000000000000e+04
1.424100000000000000e+04
1.409500000000000000e+04
1.402900000000000000e+04
1.342500000000000000e+04
1.325600000000000000e+04
1.420000000000000000e+04
1.307600000000000000e+04
1.350000000000000000e+04
1.295900000000000000e+04
1.145500000000000000e+04
1.235900000000000000e+04
1.271600000000000000e+04
1.289600000000000000e+04
1.340300000000000000e+04
1.331000000000000000e+04
1.327500000000000000e+04
1.413600000000000000e+04
1.317600000000000000e+04
1.392700000000000000e+04
1.414500000000000000e+04
1.449200000000000000e+04
1.396600000000000000e+04
1.357000000000000000e+04
1.355400000000000000e+04
1.243000000000000000e+04
1.185200000000000000e+04
1.148500000000000000e+04
1.141500000000000000e+04
1.290800000000000000e+04
1.209700000000000000e+04
1.191400000000000000e+04
1.156000000000000000e+04
1.238700000000000000e+04
1.235100000000000000e+04
1.294900000000000000e+04
1.112500000000000000e+04
1.188100000000000000e+04
1.204000000000000000e+04
1.075400000000000000e+04
1.268000000000000000e+04
1.355300000000000000e+04
1.170700000000000000e+04
1.381700000000000000e+04
1.477800000000000000e+04
1.337200000000000000e+04
1.416100000000000000e+04
1.438600000000000000e+04
1.245700000000000000e+04
1.292300000000000000e+04
1.244000000000000000e+04
1.209000000000000000e+04
1.274800000000000000e+04
1.112700000000000000e+04
1.222600000000000000e+04
1.165000000000000000e+04
1.217500000000000000e+04
1.324400000000000000e+04
1.306700000000000000e+04
1.367200000000000000e+04
1.315000000000000000e+04
1.181500000000000000e+04
1.206600000000000000e+04
1.212700000000000000e+04
1.251000000000000000e+04
1.084100000000000000e+04
1.113600000000000000e+04
1.146200000000000000e+04
1.049900000000000000e+04
1.086400000000000000e+04
1.077600000000000000e+04
1.088900000000000000e+04
1.080600000000000000e+04
1.135000000000000000e+04
1.109000000000000000e+04
1.070600000000000000e+04
1.060100000000000000e+04
1.142100000000000000e+04
1.234400000000000000e+04
1.150300000000000000e+04
1.306100000000000000e+04
1.286700000000000000e+04
1.167000000000000000e+04
1.259500000000000000e+04
1.118700000000000000e+04
1.113000000000000000e+04
1.155400000000000000e+04
1.119800000000000000e+04
1.216300000000000000e+04
1.180500000000000000e+04
1.152500000000000000e+04
1.353100000000000000e+04
1.304800000000000000e+04
1.147300000000000000e+04
1.218100000000000000e+04
1.275900000000000000e+04
1.080200000000000000e+04
1.183300000000000000e+04
1.201400000000000000e+04
1.204600000000000000e+04
1.212900000000000000e+04
1.169400000000000000e+04
1.171500000000000000e+04
1.084100000000000000e+04
1.171900000000000000e+04
1.112500000000000000e+04
1.096800000000000000e+04
1.190800000000000000e+04
1.163400000000000000e+04
1.075200000000000000e+04
1.185500000000000000e+04
1.181900000000000000e+04
1.140000000000000000e+04
1.050200000000000000e+04
1.063400000000000000e+04
1.092200000000000000e+04
1.071100000000000000e+04
1.136000000000000000e+04
1.053900000000000000e+04
1.176000000000000000e+04
1.115500000000000000e+04
1.064500000000000000e+04
1.123500000000000000e+04
1.046400000000000000e+04
1.106500000000000000e+04
1.097500000000000000e+04
1.012500000000000000e+04
1.081300000000000000e+04
1.070400000000000000e+04
1.104300000000000000e+04
1.134100000000000000e+04
1.071000000000000000e+04
1.205800000000000000e+04
1.003300000000000000e+04
9.805000000000000000e+03
1.230000000000000000e+04
1.030700000000000000e+04
1.297400000000000000e+04
1.224600000000000000e+04
1.213700000000000000e+04
1.163700000000000000e+04
1.233400000000000000e+04
1.221900000000000000e+04
1.271000000000000000e+04
1.389400000000000000e+04
1.217600000000000000e+04
1.300800000000000000e+04
1.351900000000000000e+04
1.092200000000000000e+04
1.310100000000000000e+04
1.191600000000000000e+04
1.136100000000000000e+04
1.272700000000000000e+04
1.177900000000000000e+04
1.080700000000000000e+04
1.133800000000000000e+04
1.111600000000000000e+04
1.194400000000000000e+04
1.193100000000000000e+04
1.283300000000000000e+04
1.269200000000000000e+04
1.268900000000000000e+04
1.173700000000000000e+04
1.086400000000000000e+04
1.053300000000000000e+04
1.197500000000000000e+04
1.215400000000000000e+04
1.199900000000000000e+04
1.324700000000000000e+04
1.148700000000000000e+04
1.141500000000000000e+04
1.134500000000000000e+04
1.183600000000000000e+04
1.181200000000000000e+04
1.228200000000000000e+04
1.153400000000000000e+04
1.270700000000000000e+04
1.213700000000000000e+04
1.085500000000000000e+04
1.152600000000000000e+04
1.157500000000000000e+04
1.108200000000000000e+04
1.103600000000000000e+04
1.212700000000000000e+04
1.114600000000000000e+04
1.077300000000000000e+04
1.215500000000000000e+04
1.239300000000000000e+04
1.246900000000000000e+04
1.318900000000000000e+04
1.176600000000000000e+04
1.114600000000000000e+04
1.134800000000000000e+04
1.020700000000000000e+04
1.084900000000000000e+04
1.215200000000000000e+04
1.201600000000000000e+04
1.308700000000000000e+04
1.253100000000000000e+04
1.296000000000000000e+04
1.203200000000000000e+04
1.147700000000000000e+04
1.265500000000000000e+04
1.317100000000000000e+04
1.271500000000000000e+04
1.358800000000000000e+04
1.380000000000000000e+04
1.317300000000000000e+04
1.246700000000000000e+04
1.336500000000000000e+04
1.339100000000000000e+04
1.249200000000000000e+04
1.369900000000000000e+04
1.327700000000000000e+04
1.364600000000000000e+04
1.372500000000000000e+04
1.341400000000000000e+04
1.368200000000000000e+04
1.375100000000000000e+04
1.333600000000000000e+04
1.404200000000000000e+04
1.353900000000000000e+04
1.261200000000000000e+04
1.310900000000000000e+04
1.314800000000000000e+04
1.205000000000000000e+04
1.274700000000000000e+04
1.214300000000000000e+04
1.357900000000000000e+04
1.229200000000000000e+04
1.263900000000000000e+04
1.362700000000000000e+04
1.314700000000000000e+04
1.321000000000000000e+04
1.258800000000000000e+04
1.293300000000000000e+04
1.142900000000000000e+04
1.142200000000000000e+04
1.161500000000000000e+04
1.290000000000000000e+04
1.322100000000000000e+04
1.283500000000000000e+04
1.234700000000000000e+04
1.359400000000000000e+04
1.184700000000000000e+04
1.192200000000000000e+04
1.219600000000000000e+04
1.305000000000000000e+04
1.340400000000000000e+04
1.388900000000000000e+04
1.388700000000000000e+04
1.283900000000000000e+04
1.299600000000000000e+04
1.186900000000000000e+04
1.198600000000000000e+04
1.272800000000000000e+04
1.293500000000000000e+04
1.248400000000000000e+04
1.172800000000000000e+04
1.337800000000000000e+04
1.308400000000000000e+04
1.182200000000000000e+04
1.286600000000000000e+04
1.282900000000000000e+04
1.206200000000000000e+04
1.184500000000000000e+04
1.376600000000000000e+04
1.125000000000000000e+04
1.058700000000000000e+04
1.157200000000000000e+04
1.104000000000000000e+04
1.162100000000000000e+04
1.331300000000000000e+04
1.283400000000000000e+04
1.228600000000000000e+04
1.332200000000000000e+04
1.276800000000000000e+04
1.277700000000000000e+04
1.402700000000000000e+04
1.372900000000000000e+04
1.426000000000000000e+04
1.414900000000000000e+04
1.413500000000000000e+04
1.446700000000000000e+04
1.297400000000000000e+04
1.333800000000000000e+04
1.424200000000000000e+04
1.270000000000000000e+04
1.241700000000000000e+04
1.271700000000000000e+04
1.343900000000000000e+04
1.333000000000000000e+04
1.387000000000000000e+04
1.467300000000000000e+04
1.428000000000000000e+04
1.427700000000000000e+04
1.435000000000000000e+04
1.364100000000000000e+04
1.435000000000000000e+04
1.229700000000000000e+04
1.199200000000000000e+04
1.314300000000000000e+04
1.295200000000000000e+04
1.216400000000000000e+04
1.314600000000000000e+04
1.285000000000000000e+04
1.147500000000000000e+04
1.385200000000000000e+04
1.367200000000000000e+04
1.257900000000000000e+04
1.228500000000000000e+04
1.238400000000000000e+04
1.213400000000000000e+04
1.299500000000000000e+04
1.336200000000000000e+04
1.399600000000000000e+04
1.437500000000000000e+04
1.403000000000000000e+04
1.445800000000000000e+04
1.386500000000000000e+04
1.407200000000000000e+04
1.408100000000000000e+04
1.396200000000000000e+04
1.424800000000000000e+04
1.280000000000000000e+04
1.377400000000000000e+04
1.450800000000000000e+04
1.297700000000000000e+04
1.405100000000000000e+04
1.323000000000000000e+04
1.386700000000000000e+04
1.389600000000000000e+04
1.316700000000000000e+04
1.305900000000000000e+04
1.213500000000000000e+04
1.287300000000000000e+04
1.374400000000000000e+04
1.260200000000000000e+04
1.253200000000000000e+04
1.386400000000000000e+04
1.331000000000000000e+04
1.313100000000000000e+04
1.238300000000000000e+04
1.398200000000000000e+04
1.332200000000000000e+04
1.345900000000000000e+04
1.371500000000000000e+04
1.420200000000000000e+04
1.388400000000000000e+04
1.306000000000000000e+04
1.348500000000000000e+04
1.396300000000000000e+04
1.218000000000000000e+04
1.305100000000000000e+04
1.308000000000000000e+04
1.222400000000000000e+04
1.365500000000000000e+04
1.138800000000000000e+04
1.320900000000000000e+04
1.409900000000000000e+04
1.304900000000000000e+04
1.286200000000000000e+04
1.176500000000000000e+04
1.339100000000000000e+04
1.344100000000000000e+04
1.222300000000000000e+04
1.195600000000000000e+04
1.308500000000000000e+04
1.232000000000000000e+04
1.143300000000000000e+04
1.333700000000000000e+04
1.188300000000000000e+04
1.367100000000000000e+04
1.373900000000000000e+04
1.270600000000000000e+04
1.170100000000000000e+04
1.248700000000000000e+04
1.318500000000000000e+04
1.249600000000000000e+04
1.154100000000000000e+04
1.183300000000000000e+04
1.205200000000000000e+04
1.325800000000000000e+04
1.307200000000000000e+04
1.238800000000000000e+04
1.371000000000000000e+04
1.344400000000000000e+04
1.184000000000000000e+04
1.248900000000000000e+04
1.340400000000000000e+04
1.297300000000000000e+04
1.235000000000000000e+04
1.140700000000000000e+04
1.189900000000000000e+04
1.079900000000000000e+04
1.070700000000000000e+04
1.012000000000000000e+04
1.037900000000000000e+04
1.197200000000000000e+04
1.131900000000000000e+04
1.222300000000000000e+04
1.332100000000000000e+04
1.173600000000000000e+04
1.315000000000000000e+04
1.419400000000000000e+04
1.328600000000000000e+04
1.427300000000000000e+04
1.444800000000000000e+04
1.398300000000000000e+04
1.217000000000000000e+04
1.218700000000000000e+04
1.224300000000000000e+04
1.165300000000000000e+04
1.193000000000000000e+04
1.188300000000000000e+04
1.264300000000000000e+04
1.370000000000000000e+04
1.180300000000000000e+04
1.216200000000000000e+04
1.263100000000000000e+04
1.176700000000000000e+04
1.215600000000000000e+04
1.150100000000000000e+04
1.124400000000000000e+04
1.139500000000000000e+04
1.161900000000000000e+04
1.196000000000000000e+04
1.200200000000000000e+04
1.115300000000000000e+04
1.318700000000000000e+04
1.155900000000000000e+04
1.149800000000000000e+04
1.158000000000000000e+04
1.151400000000000000e+04
1.150600000000000000e+04
1.342700000000000000e+04
1.337800000000000000e+04
1.211500000000000000e+04
1.261900000000000000e+04
1.427100000000000000e+04
1.254700000000000000e+04
1.128200000000000000e+04
1.232400000000000000e+04
1.192500000000000000e+04
1.185000000000000000e+04
1.322000000000000000e+04
1.232900000000000000e+04
1.188400000000000000e+04
1.187100000000000000e+04
1.159100000000000000e+04
1.087900000000000000e+04
1.070600000000000000e+04
1.027500000000000000e+04
1.082000000000000000e+04
1.177900000000000000e+04
1.079000000000000000e+04
1.029800000000000000e+04
1.133500000000000000e+04
1.099900000000000000e+04
1.106500000000000000e+04
1.073000000000000000e+04
1.126600000000000000e+04
1.110500000000000000e+04
1.132900000000000000e+04
1.181900000000000000e+04
1.161900000000000000e+04
1.184600000000000000e+04
1.157500000000000000e+04
1.187700000000000000e+04
1.164300000000000000e+04
1.172700000000000000e+04
1.153400000000000000e+04
1.161400000000000000e+04
1.233000000000000000e+04
1.191100000000000000e+04
1.227800000000000000e+04
1.166300000000000000e+04
1.212100000000000000e+04
1.181100000000000000e+04
1.150100000000000000e+04
1.215600000000000000e+04
1.137100000000000000e+04
1.112400000000000000e+04
1.142200000000000000e+04
1.139500000000000000e+04
1.193700000000000000e+04
1.054300000000000000e+04
1.106400000000000000e+04
1.128600000000000000e+04
1.074900000000000000e+04
1.081700000000000000e+04
1.146900000000000000e+04
1.234800000000000000e+04
1.094500000000000000e+04
1.316500000000000000e+04
1.264500000000000000e+04
1.235700000000000000e+04
1.292400000000000000e+04
1.369000000000000000e+04
1.286400000000000000e+04
1.221200000000000000e+04
1.262300000000000000e+04
1.182200000000000000e+04
1.222300000000000000e+04
1.312800000000000000e+04
1.198000000000000000e+04
1.115900000000000000e+04
1.184500000000000000e+04
1.174500000000000000e+04
1.109200000000000000e+04
1.118300000000000000e+04
1.174000000000000000e+04
1.251600000000000000e+04
1.293400000000000000e+04
1.267500000000000000e+04
1.340500000000000000e+04
1.246300000000000000e+04
1.112200000000000000e+04
1.264800000000000000e+04
1.142000000000000000e+04
1.096000000000000000e+04
1.174700000000000000e+04
1.153000000000000000e+04
1.105100000000000000e+04
1.151500000000000000e+04
1.236500000000000000e+04
1.140600000000000000e+04
1.109200000000000000e+04
1.201200000000000000e+04
1.087300000000000000e+04
1.256400000000000000e+04
1.280900000000000000e+04
1.210700000000000000e+04
1.227200000000000000e+04
1.131600000000000000e+04
1.188200000000000000e+04
1.062600000000000000e+04
1.111800000000000000e+04
1.068900000000000000e+04
1.137200000000000000e+04
1.148200000000000000e+04
1.014300000000000000e+04
1.198000000000000000e+04
1.191700000000000000e+04
1.021600000000000000e+04
